task_id	chrom	start	end	iteration	h2_incremental
1074	2	127176350	127176746	1	0.336099843096471
1074	2	127176350	127176746	2	0.013086113342066
1074	2	127176350	127176746	3	1.76579905495861e-07
1074	2	127176350	127176746	4	0
1074	2	127176350	127176746	5	0
1074	2	127176350	127176746	6	1.54065235171505e-05
1074	2	127176350	127176746	7	0.00123127787081691
1074	2	127176350	127176746	8	0
1074	2	127176350	127176746	9	6.5395148173247e-06
1074	2	127176350	127176746	10	0
1074	2	127176350	127176746	11	6.90293032996702e-07
1074	2	127176350	127176746	12	6.41889987409266e-07
