task_id	chrom	start	end	iteration	h2_incremental
3227	5	178729129	178729842	1	0.636782721925708
3227	5	178729129	178729842	2	8.72244965785486e-05
3227	5	178729129	178729842	3	4.94599815631861e-06
3227	5	178729129	178729842	4	3.12547686299187e-05
3227	5	178729129	178729842	5	2.7251716774907e-06
3227	5	178729129	178729842	6	2.47849382594361e-06
3227	5	178729129	178729842	7	1.14906327000986e-05
3227	5	178729129	178729842	8	1.10480225432791e-07
3227	5	178729129	178729842	9	0
3227	5	178729129	178729842	10	9.34989210421849e-06
3227	5	178729129	178729842	11	4.18252971247532e-08
