task_id	chrom	start	end	iteration	h2_incremental
2044	3	183518804	183519495	1	0.150013229221767
2044	3	183518804	183519495	2	0.00737498649079015
2044	3	183518804	183519495	3	2.70335306692708e-05
2044	3	183518804	183519495	4	0.000101112928012351
2044	3	183518804	183519495	5	0
2044	3	183518804	183519495	6	1.87220936338647e-05
2044	3	183518804	183519495	7	8.69170934885058e-07
2044	3	183518804	183519495	8	4.31555450827499e-07
2044	3	183518804	183519495	9	0.00447506555247237
2044	3	183518804	183519495	10	0.00252326405113069
2044	3	183518804	183519495	11	0
2044	3	183518804	183519495	12	7.18427012574121e-06
2044	3	183518804	183519495	13	0
2044	3	183518804	183519495	14	0
2044	3	183518804	183519495	15	3.1915585351048e-06
