task_id	chrom	start	end	iteration	h2_incremental
2669	4	189823351	189824301	1	0.359586752612965
2669	4	189823351	189824301	2	7.82196723782867e-05
2669	4	189823351	189824301	3	1.38897347267892e-05
2669	4	189823351	189824301	4	0.000563274175358773
2669	4	189823351	189824301	5	0
2669	4	189823351	189824301	6	0
2669	4	189823351	189824301	7	5.5357075759241e-05
2669	4	189823351	189824301	8	0
2669	4	189823351	189824301	9	5.74598394497786e-05
2669	4	189823351	189824301	10	7.55961615695509e-07
2669	4	189823351	189824301	11	0
