task_id	chrom	start	end	iteration	h2_incremental
2647	4	186700739	186701709	1	0.457439679334105
2647	4	186700739	186701709	2	0.000510503601910048
2647	4	186700739	186701709	3	3.66486342129843e-05
2647	4	186700739	186701709	4	0.0059036346145121
2647	4	186700739	186701709	5	9.37746968017151e-06
2647	4	186700739	186701709	6	0.000737207528095224
2647	4	186700739	186701709	7	1.19202954168443e-07
2647	4	186700739	186701709	8	0
2647	4	186700739	186701709	9	1.18674909517003e-06
2647	4	186700739	186701709	10	0
2647	4	186700739	186701709	11	7.48137070667888e-07
