task_id	chrom	start	end	iteration	h2_incremental
2840	4	73139453	73139833	1	0.182074106854443
2840	4	73139453	73139833	2	0.0104976025746832
2840	4	73139453	73139833	3	3.15647509267102e-07
2840	4	73139453	73139833	4	0
2840	4	73139453	73139833	5	0
2840	4	73139453	73139833	6	0
2840	4	73139453	73139833	7	3.06705055172449e-06
2840	4	73139453	73139833	8	1.32209721863653e-06
2840	4	73139453	73139833	9	6.07372908309692e-06
2840	4	73139453	73139833	10	6.85805812243342e-08
2840	4	73139453	73139833	11	3.77311680440552e-06
