task_id	chrom	start	end	iteration	h2_incremental
1808	3	115099408	115100541	1	0.0495962045356137
1808	3	115099408	115100541	2	0.0524433914524443
1808	3	115099408	115100541	3	0.00887599047843098
1808	3	115099408	115100541	4	2.4090713742824e-06
1808	3	115099408	115100541	5	0
1808	3	115099408	115100541	6	3.46145124792795e-05
1808	3	115099408	115100541	7	2.30341819811428e-06
1808	3	115099408	115100541	8	0
1808	3	115099408	115100541	9	1.17459443694301e-06
1808	3	115099408	115100541	10	0.000360984394774242
1808	3	115099408	115100541	11	0.00013552586976387
1808	3	115099408	115100541	12	0
1808	3	115099408	115100541	13	0
1808	3	115099408	115100541	14	0
1808	3	115099408	115100541	15	9.57074631146605e-08
