task_id	chrom	start	end	iteration	h2_incremental
926	1	9531061	9532420	1	0.0345662776432352
926	1	9531061	9532420	2	0.0847412592674054
926	1	9531061	9532420	3	0.0224208484030367
926	1	9531061	9532420	4	0.000325401326355636
926	1	9531061	9532420	5	3.70035815949277e-07
926	1	9531061	9532420	6	3.29391698001508e-05
926	1	9531061	9532420	7	0
926	1	9531061	9532420	8	0
926	1	9531061	9532420	9	0.000772184824107287
926	1	9531061	9532420	10	0
926	1	9531061	9532420	11	0
926	1	9531061	9532420	12	7.10637752337827e-07
926	1	9531061	9532420	13	5.79613635722972e-05
926	1	9531061	9532420	14	0
