task_id	chrom	start	end	iteration	h2_incremental
2391	3	89528400	89528861	1	0.00172252814718033
2391	3	89528400	89528861	2	0.00786850184170063
2391	3	89528400	89528861	3	5.94746666939737e-05
2391	3	89528400	89528861	4	1.72943731988543e-06
2391	3	89528400	89528861	5	5.53589811973597e-05
2391	3	89528400	89528861	6	0.00340994609690349
2391	3	89528400	89528861	7	0
2391	3	89528400	89528861	8	0.00374246887827621
2391	3	89528400	89528861	9	2.5620726858248e-05
2391	3	89528400	89528861	10	0.00292038328956567
2391	3	89528400	89528861	11	0.000786214940944304
2391	3	89528400	89528861	12	0
2391	3	89528400	89528861	13	0
2391	3	89528400	89528861	14	0
2391	3	89528400	89528861	15	0
2391	3	89528400	89528861	16	0
