task_id	chrom	start	end	iteration	h2_incremental
2786	4	58436055	58436505	1	0.492362380987388
2786	4	58436055	58436505	2	0.0205486517399261
2786	4	58436055	58436505	3	6.65134770805292e-07
2786	4	58436055	58436505	4	0.000229444621044211
2786	4	58436055	58436505	5	8.3344344469014e-08
2786	4	58436055	58436505	6	0
2786	4	58436055	58436505	7	3.18646947476873e-05
2786	4	58436055	58436505	8	1.15030732435461e-05
2786	4	58436055	58436505	9	8.61058029366355e-05
2786	4	58436055	58436505	10	3.21031449168367e-05
2786	4	58436055	58436505	11	0
