task_id	chrom	start	end	iteration	h2_incremental
1343	2	22855113	22856471	1	0.390527140739162
1343	2	22855113	22856471	2	3.1394960852891e-05
1343	2	22855113	22856471	3	0
1343	2	22855113	22856471	4	5.30377985538931e-06
1343	2	22855113	22856471	5	0
1343	2	22855113	22856471	6	0
1343	2	22855113	22856471	7	0
1343	2	22855113	22856471	8	4.50532905470682e-05
1343	2	22855113	22856471	9	0.00112335791886285
1343	2	22855113	22856471	10	0
1343	2	22855113	22856471	11	0
1343	2	22855113	22856471	12	4.09139946633618e-05
1343	2	22855113	22856471	13	1.76471198110261e-06
1343	2	22855113	22856471	14	0
