task_id	chrom	start	end	iteration	h2_incremental
4299	7	156607339	156608358	1	0.163513341241245
4299	7	156607339	156608358	2	0.0306740266101406
4299	7	156607339	156608358	3	8.38975980983785e-07
4299	7	156607339	156608358	4	0
4299	7	156607339	156608358	5	0.00263532986658731
4299	7	156607339	156608358	6	0
4299	7	156607339	156608358	7	0
4299	7	156607339	156608358	8	8.6324314263497e-07
4299	7	156607339	156608358	9	0
4299	7	156607339	156608358	10	0
4299	7	156607339	156608358	11	0.000461146837129555
4299	7	156607339	156608358	12	0.000305160762034461
4299	7	156607339	156608358	13	0
4299	7	156607339	156608358	14	0.000473947661993801
4299	7	156607339	156608358	15	0
4299	7	156607339	156608358	16	0
4299	7	156607339	156608358	17	0.000671341087975058
4299	7	156607339	156608358	18	0
4299	7	156607339	156608358	19	0
4299	7	156607339	156608358	20	0
4299	7	156607339	156608358	21	0
4299	7	156607339	156608358	22	0
