task_id	chrom	start	end	iteration	h2_incremental
2696	4	26528484	26529600	1	0.163799270020751
2696	4	26528484	26529600	2	9.95932389655836e-05
2696	4	26528484	26529600	3	0.00680838608046119
2696	4	26528484	26529600	4	0.000231725041123817
2696	4	26528484	26529600	5	3.41712323650794e-05
2696	4	26528484	26529600	6	3.84845727436098e-05
2696	4	26528484	26529600	7	1.44961498183761e-05
2696	4	26528484	26529600	8	0.0028036962159387
2696	4	26528484	26529600	9	0
2696	4	26528484	26529600	10	0
2696	4	26528484	26529600	11	6.08260985043366e-06
2696	4	26528484	26529600	12	6.19189262767517e-05
2696	4	26528484	26529600	13	0
