task_id	chrom	start	end	iteration	h2_incremental
1562	2	3704145	3704878	1	0.521600545025097
1562	2	3704145	3704878	2	0.000608057136954149
1562	2	3704145	3704878	3	0
1562	2	3704145	3704878	4	2.82436986927914e-05
1562	2	3704145	3704878	5	0
1562	2	3704145	3704878	6	0
1562	2	3704145	3704878	7	1.93878700717593e-07
1562	2	3704145	3704878	8	0.000959958865644933
1562	2	3704145	3704878	9	6.45641871155169e-07
1562	2	3704145	3704878	10	0
1562	2	3704145	3704878	11	1.54175437382931e-06
1562	2	3704145	3704878	12	0.00110698915431356
1562	2	3704145	3704878	13	1.61327050992679e-07
1562	2	3704145	3704878	14	0
1562	2	3704145	3704878	15	0
1562	2	3704145	3704878	16	0
1562	2	3704145	3704878	17	0
