task_id	chrom	start	end	iteration	h2_incremental
1358	2	231379922	231380345	1	0.155900099929221
1358	2	231379922	231380345	2	0.00126414105059472
1358	2	231379922	231380345	3	0.0203699874459719
1358	2	231379922	231380345	4	0.000495282763592911
1358	2	231379922	231380345	5	1.80519005119718e-07
1358	2	231379922	231380345	6	0.00643701413439484
1358	2	231379922	231380345	7	3.71465359174685e-05
1358	2	231379922	231380345	8	0
1358	2	231379922	231380345	9	0.00171261700765153
1358	2	231379922	231380345	10	7.88753574592612e-07
1358	2	231379922	231380345	11	4.59540991504012e-06
1358	2	231379922	231380345	12	7.30570361193824e-05
1358	2	231379922	231380345	13	1.40493080030293e-07
1358	2	231379922	231380345	14	0
