task_id	chrom	start	end	iteration	h2_incremental
3503	6	101776767	101777870	1	0.0695614079244091
3503	6	101776767	101777870	2	0.00102568049646879
3503	6	101776767	101777870	3	0.0030147965306403
3503	6	101776767	101777870	4	0
3503	6	101776767	101777870	5	7.83300099898564e-08
3503	6	101776767	101777870	6	3.86614556626248e-07
3503	6	101776767	101777870	7	0.000454973858377933
3503	6	101776767	101777870	8	2.7344722009623e-05
3503	6	101776767	101777870	9	0
3503	6	101776767	101777870	10	4.60756397420313e-07
3503	6	101776767	101777870	11	0
3503	6	101776767	101777870	12	0
