task_id	chrom	start	end	iteration	h2_incremental
3235	5	179632439	179632692	1	0.428632877634015
3235	5	179632439	179632692	2	0.0102510776324821
3235	5	179632439	179632692	3	0.00288185326041431
3235	5	179632439	179632692	4	6.8328602821095e-06
3235	5	179632439	179632692	5	1.31645961456269e-07
3235	5	179632439	179632692	6	4.36629795448809e-05
3235	5	179632439	179632692	7	0.000302015878681281
3235	5	179632439	179632692	8	0
3235	5	179632439	179632692	9	0
3235	5	179632439	179632692	10	0
3235	5	179632439	179632692	11	6.63613381709931e-08
3235	5	179632439	179632692	12	7.22062067529717e-08
