task_id	chrom	start	end	iteration	h2_incremental
194	1	156619239	156619934	1	0.177457544388688
194	1	156619239	156619934	2	0
194	1	156619239	156619934	3	0.000128166092316231
194	1	156619239	156619934	4	0.00422155716386268
194	1	156619239	156619934	5	0.000106041443614872
194	1	156619239	156619934	6	0.00115931295858082
194	1	156619239	156619934	7	0
194	1	156619239	156619934	8	0
194	1	156619239	156619934	9	2.1510965125993e-05
194	1	156619239	156619934	10	5.0067544278645e-05
194	1	156619239	156619934	11	0
