task_id	chrom	start	end	iteration	h2_incremental
1484	2	240339838	240340572	1	0.0123275120662318
1484	2	240339838	240340572	2	0.0152546910993907
1484	2	240339838	240340572	3	0.0104116883223508
1484	2	240339838	240340572	4	4.96572806961884e-07
1484	2	240339838	240340572	5	0
1484	2	240339838	240340572	6	8.66522519308405e-07
1484	2	240339838	240340572	7	0
1484	2	240339838	240340572	8	0
1484	2	240339838	240340572	9	0.0618999895391903
1484	2	240339838	240340572	10	7.78584126608882e-05
1484	2	240339838	240340572	11	0
1484	2	240339838	240340572	12	4.34312979243258e-06
1484	2	240339838	240340572	13	0
1484	2	240339838	240340572	14	1.22114730177749e-07
