task_id	chrom	start	end	iteration	h2_incremental
573	1	27844606	27845321	1	0.00819510429879654
573	1	27844606	27845321	2	0.00269035934672522
573	1	27844606	27845321	3	0.00604309670929584
573	1	27844606	27845321	4	0.0287984642618571
573	1	27844606	27845321	5	0.0013350285829145
573	1	27844606	27845321	6	0
573	1	27844606	27845321	7	9.35435247519291e-06
573	1	27844606	27845321	8	0.00273558076505599
573	1	27844606	27845321	9	0
573	1	27844606	27845321	10	0.00319203381953334
573	1	27844606	27845321	11	0.00135296835972907
573	1	27844606	27845321	12	0
573	1	27844606	27845321	13	0
573	1	27844606	27845321	14	0
573	1	27844606	27845321	15	0
573	1	27844606	27845321	16	0
