task_id	chrom	start	end	iteration	h2_incremental
2933	5	10123549	10124784	1	0.33312087155319
2933	5	10123549	10124784	2	8.80683605430341e-06
2933	5	10123549	10124784	3	0.000207103304004831
2933	5	10123549	10124784	4	0.00263090006246946
2933	5	10123549	10124784	5	6.6626619919719e-06
2933	5	10123549	10124784	6	0.000210793966980824
2933	5	10123549	10124784	7	0
2933	5	10123549	10124784	8	0
2933	5	10123549	10124784	9	1.3956870532673e-06
2933	5	10123549	10124784	10	2.62381353897196e-06
2933	5	10123549	10124784	11	0.0010250941219177
2933	5	10123549	10124784	12	1.13224610861017e-06
2933	5	10123549	10124784	13	6.38968646025131e-07
2933	5	10123549	10124784	14	0
2933	5	10123549	10124784	15	0
2933	5	10123549	10124784	16	0.003350515370507
2933	5	10123549	10124784	17	0
2933	5	10123549	10124784	18	5.69752861038852e-06
2933	5	10123549	10124784	19	0
2933	5	10123549	10124784	20	0
2933	5	10123549	10124784	21	0
