task_id	chrom	start	end	iteration	h2_incremental
4137	7	117068436	117069501	1	0.242025653851286
4137	7	117068436	117069501	2	0.000646232057301727
4137	7	117068436	117069501	3	5.02248033300782e-05
4137	7	117068436	117069501	4	0.000327904011406085
4137	7	117068436	117069501	5	0
4137	7	117068436	117069501	6	0.00220421060023901
4137	7	117068436	117069501	7	0.000478674467161634
4137	7	117068436	117069501	8	0
4137	7	117068436	117069501	9	0.00075667069088593
4137	7	117068436	117069501	10	6.34107327301292e-08
4137	7	117068436	117069501	11	3.28944121665991e-06
4137	7	117068436	117069501	12	7.67579922715429e-08
4137	7	117068436	117069501	13	0
4137	7	117068436	117069501	14	1.26877873322814e-06
