task_id	chrom	start	end	iteration	h2_incremental
3149	5	16735961	16736584	1	0.122359842378564
3149	5	16735961	16736584	2	3.9484409285479e-06
3149	5	16735961	16736584	3	0.0111660072453314
3149	5	16735961	16736584	4	0.00121344478469296
3149	5	16735961	16736584	5	1.08712914222425e-07
3149	5	16735961	16736584	6	0
3149	5	16735961	16736584	7	5.53415096940633e-07
3149	5	16735961	16736584	8	8.57601133223609e-06
3149	5	16735961	16736584	9	1.27114668742393e-06
3149	5	16735961	16736584	10	0.00679314330301821
3149	5	16735961	16736584	11	0.00121408333105878
3149	5	16735961	16736584	12	2.3181939292524e-07
3149	5	16735961	16736584	13	0
3149	5	16735961	16736584	14	0
3149	5	16735961	16736584	15	0
3149	5	16735961	16736584	16	0
