task_id	chrom	start	end	iteration	h2_incremental
4178	7	130345185	130345365	1	0.217028706382799
4178	7	130345185	130345365	2	0.000170340029261955
4178	7	130345185	130345365	3	9.7579196983577e-08
4178	7	130345185	130345365	4	1.46495200499665e-05
4178	7	130345185	130345365	5	0.000122360257940304
4178	7	130345185	130345365	6	0
4178	7	130345185	130345365	7	0
4178	7	130345185	130345365	8	2.00120715874684e-05
4178	7	130345185	130345365	9	2.17303629054579e-05
4178	7	130345185	130345365	10	0.000361898477082875
4178	7	130345185	130345365	11	4.12585264857039e-07
4178	7	130345185	130345365	12	0.000106527175599408
4178	7	130345185	130345365	13	0
4178	7	130345185	130345365	14	0
4178	7	130345185	130345365	15	1.12264851183745e-06
