task_id	chrom	start	end	iteration	h2_incremental
3304	5	32217942	32218549	1	0.468991765673978
3304	5	32217942	32218549	2	0.000442426254049544
3304	5	32217942	32218549	3	2.59491649188896e-06
3304	5	32217942	32218549	4	0.000464509930555404
3304	5	32217942	32218549	5	0.00245815298158488
3304	5	32217942	32218549	6	0
3304	5	32217942	32218549	7	0.00145360579929126
3304	5	32217942	32218549	8	3.24001059904239e-07
3304	5	32217942	32218549	9	0
3304	5	32217942	32218549	10	0
3304	5	32217942	32218549	11	0.00037468223501711
3304	5	32217942	32218549	12	0
3304	5	32217942	32218549	13	0
3304	5	32217942	32218549	14	0
3304	5	32217942	32218549	15	4.4837360886581e-06
3304	5	32217942	32218549	16	0.000716285935592594
3304	5	32217942	32218549	17	0
3304	5	32217942	32218549	18	3.72349206700438e-08
3304	5	32217942	32218549	19	0
3304	5	32217942	32218549	20	0
3304	5	32217942	32218549	21	0.000194858308407386
