task_id	chrom	start	end	iteration	h2_incremental
1806	3	114847016	114848807	1	0.022192495628502
1806	3	114847016	114848807	2	0.0217543449608301
1806	3	114847016	114848807	3	0.00225162434833215
1806	3	114847016	114848807	4	0.000189138793407415
1806	3	114847016	114848807	5	2.52018001568541e-05
1806	3	114847016	114848807	6	3.52464113103062e-05
1806	3	114847016	114848807	7	0
1806	3	114847016	114848807	8	0
1806	3	114847016	114848807	9	1.06078035996903e-05
1806	3	114847016	114848807	10	7.39115216251201e-05
1806	3	114847016	114848807	11	0.0046352561377143
1806	3	114847016	114848807	12	2.74454965912366e-05
1806	3	114847016	114848807	13	3.80039428465082e-07
1806	3	114847016	114848807	14	0
1806	3	114847016	114848807	15	0
1806	3	114847016	114848807	16	9.04899449137483e-06
