task_id	chrom	start	end	iteration	h2_incremental
3642	6	158242404	158242563	1	0.0610099156982514
3642	6	158242404	158242563	2	0.0148510639372675
3642	6	158242404	158242563	3	0.00484326060463453
3642	6	158242404	158242563	4	8.89543279513319e-07
3642	6	158242404	158242563	5	2.41947663530965e-05
3642	6	158242404	158242563	6	0
3642	6	158242404	158242563	7	0.000132932343329635
3642	6	158242404	158242563	8	3.45913548774958e-05
3642	6	158242404	158242563	9	1.12298812064623e-06
3642	6	158242404	158242563	10	0.00026829510549525
3642	6	158242404	158242563	11	0.000157699408081341
3642	6	158242404	158242563	12	0
3642	6	158242404	158242563	13	0
3642	6	158242404	158242563	14	0
3642	6	158242404	158242563	15	0
