task_id	chrom	start	end	iteration	h2_incremental
1265	2	204860305	204860677	1	0.149915845104773
1265	2	204860305	204860677	2	0.00355030023038048
1265	2	204860305	204860677	3	0
1265	2	204860305	204860677	4	0.00391533851386905
1265	2	204860305	204860677	5	2.38333876499653e-06
1265	2	204860305	204860677	6	0
1265	2	204860305	204860677	7	0
1265	2	204860305	204860677	8	0.00102334788812327
1265	2	204860305	204860677	9	0
1265	2	204860305	204860677	10	0
1265	2	204860305	204860677	11	0
1265	2	204860305	204860677	12	0
1265	2	204860305	204860677	13	0.000428572458107168
1265	2	204860305	204860677	14	3.52967698692934e-06
1265	2	204860305	204860677	15	3.0397411136311e-06
1265	2	204860305	204860677	16	0.00168290635629607
1265	2	204860305	204860677	17	0
1265	2	204860305	204860677	18	0.00154970226286539
1265	2	204860305	204860677	19	0
1265	2	204860305	204860677	20	0
1265	2	204860305	204860677	21	0
1265	2	204860305	204860677	22	0
1265	2	204860305	204860677	23	2.60029522924888e-06
