task_id	chrom	start	end	iteration	h2_incremental
4335	7	19193781	19195144	1	0.49539115543269
4335	7	19193781	19195144	2	0.0156491280956816
4335	7	19193781	19195144	3	2.89418765912053e-06
4335	7	19193781	19195144	4	0.000705234091693043
4335	7	19193781	19195144	5	1.69956342548298e-07
4335	7	19193781	19195144	6	7.73599340376688e-08
4335	7	19193781	19195144	7	0
4335	7	19193781	19195144	8	2.3742348614598e-05
4335	7	19193781	19195144	9	0
4335	7	19193781	19195144	10	0.00126806744919601
4335	7	19193781	19195144	11	0
4335	7	19193781	19195144	12	0
4335	7	19193781	19195144	13	3.13809561775339e-07
4335	7	19193781	19195144	14	2.28315686189685e-06
4335	7	19193781	19195144	15	0
