task_id	chrom	start	end	iteration	h2_incremental
2108	3	195087771	195089043	1	0.453031246206398
2108	3	195087771	195089043	2	0
2108	3	195087771	195089043	3	1.9832028843711e-07
2108	3	195087771	195089043	4	3.23651268923362e-07
2108	3	195087771	195089043	5	0
2108	3	195087771	195089043	6	0
2108	3	195087771	195089043	7	0
2108	3	195087771	195089043	8	0.00218405241545329
2108	3	195087771	195089043	9	2.95224283362115e-06
2108	3	195087771	195089043	10	4.77057340540688e-05
2108	3	195087771	195089043	11	1.3130077057641e-05
2108	3	195087771	195089043	12	0
2108	3	195087771	195089043	13	0
