task_id	chrom	start	end	iteration	h2_incremental
1339	2	227460196	227460356	1	0.177224308906735
1339	2	227460196	227460356	2	0.00147486891459288
1339	2	227460196	227460356	3	0.00182150549587627
1339	2	227460196	227460356	4	0.000246277696022857
1339	2	227460196	227460356	5	0
1339	2	227460196	227460356	6	2.22775261398794e-05
1339	2	227460196	227460356	7	0
1339	2	227460196	227460356	8	0.00450308564020094
1339	2	227460196	227460356	9	3.11777078582091e-05
1339	2	227460196	227460356	10	2.91033616898212e-06
1339	2	227460196	227460356	11	0.00225252624131304
1339	2	227460196	227460356	12	0
1339	2	227460196	227460356	13	1.45840946566263e-05
1339	2	227460196	227460356	14	3.95559281923465e-07
1339	2	227460196	227460356	15	0
1339	2	227460196	227460356	16	1.87205943501587e-06
