task_id	chrom	start	end	iteration	h2_incremental
4036	6	64012796	64013531	1	0.0812398326934849
4036	6	64012796	64013531	2	2.37983773819801e-05
4036	6	64012796	64013531	3	0.0202706079315492
4036	6	64012796	64013531	4	0.00182010879245891
4036	6	64012796	64013531	5	7.22902009076014e-08
4036	6	64012796	64013531	6	0
4036	6	64012796	64013531	7	0.00099823587571811
4036	6	64012796	64013531	8	7.91962832735833e-08
4036	6	64012796	64013531	9	0
4036	6	64012796	64013531	10	0
4036	6	64012796	64013531	11	0
4036	6	64012796	64013531	12	0
