task_id	chrom	start	end	iteration	h2_incremental
3960	6	3375883	3376732	1	0.146488947324605
3960	6	3375883	3376732	2	0.0183344459900465
3960	6	3375883	3376732	3	0.00615273065047329
3960	6	3375883	3376732	4	0.000137887475562116
3960	6	3375883	3376732	5	2.84342027150259e-05
3960	6	3375883	3376732	6	0
3960	6	3375883	3376732	7	1.16938070253176e-05
3960	6	3375883	3376732	8	8.58905655718631e-06
3960	6	3375883	3376732	9	2.56247014355421e-05
3960	6	3375883	3376732	10	0.000160630260733254
3960	6	3375883	3376732	11	0
