task_id	chrom	start	end	iteration	h2_incremental
893	1	8818960	8819145	1	0.119482330558785
893	1	8818960	8819145	2	0.0410793215445587
893	1	8818960	8819145	3	0.000244949439379416
893	1	8818960	8819145	4	3.40922710734108e-06
893	1	8818960	8819145	5	0.000226276675106926
893	1	8818960	8819145	6	0.00162723695812454
893	1	8818960	8819145	7	3.44502632998386e-07
893	1	8818960	8819145	8	0
893	1	8818960	8819145	9	2.49541132770576e-07
893	1	8818960	8819145	10	0
893	1	8818960	8819145	11	1.01869551273307e-05
