task_id	chrom	start	end	iteration	h2_incremental
2317	3	66481748	66483898	1	0.124841620231887
2317	3	66481748	66483898	2	0.0192613633364942
2317	3	66481748	66483898	3	0.0128465229641901
2317	3	66481748	66483898	4	0.000109756911269322
2317	3	66481748	66483898	5	1.54026956951073e-05
2317	3	66481748	66483898	6	8.05760377054563e-06
2317	3	66481748	66483898	7	8.89950543331195e-07
2317	3	66481748	66483898	8	0
2317	3	66481748	66483898	9	3.04694217713122e-05
2317	3	66481748	66483898	10	0.0234869359643359
2317	3	66481748	66483898	11	1.39522296248179e-07
2317	3	66481748	66483898	12	2.15424659212418e-07
2317	3	66481748	66483898	13	0
2317	3	66481748	66483898	14	0
2317	3	66481748	66483898	15	0
