task_id	chrom	start	end	iteration	h2_incremental
4167	7	128598639	128599799	1	0.113578454622461
4167	7	128598639	128599799	2	0.0759100674237193
4167	7	128598639	128599799	3	1.39617828113787e-05
4167	7	128598639	128599799	4	0.000727811341948031
4167	7	128598639	128599799	5	0
4167	7	128598639	128599799	6	1.00926322973512e-07
4167	7	128598639	128599799	7	0.00198056973741682
4167	7	128598639	128599799	8	0
4167	7	128598639	128599799	9	0
4167	7	128598639	128599799	10	0
4167	7	128598639	128599799	11	0
4167	7	128598639	128599799	12	0
