task_id	chrom	start	end	iteration	h2_incremental
2481	4	140135406	140135888	1	0.0503275669904715
2481	4	140135406	140135888	2	0.000282516352734194
2481	4	140135406	140135888	3	0.0242625652775358
2481	4	140135406	140135888	4	0.000172935506269949
2481	4	140135406	140135888	5	0.00198826759935833
2481	4	140135406	140135888	6	0
2481	4	140135406	140135888	7	2.62243964240526e-05
2481	4	140135406	140135888	8	7.17501541755804e-05
2481	4	140135406	140135888	9	0
2481	4	140135406	140135888	10	4.40463991562773e-05
2481	4	140135406	140135888	11	0
