task_id	chrom	start	end	iteration	h2_incremental
4109	7	1041228	1041518	1	0.318616846891833
4109	7	1041228	1041518	2	0.00658204977603628
4109	7	1041228	1041518	3	9.20628138902627e-05
4109	7	1041228	1041518	4	0.000380092739655533
4109	7	1041228	1041518	5	9.12232099371146e-05
4109	7	1041228	1041518	6	1.5220604315032e-05
4109	7	1041228	1041518	7	0.000521031352910218
4109	7	1041228	1041518	8	0.00108099900800439
4109	7	1041228	1041518	9	0.000857174240287996
4109	7	1041228	1041518	10	7.1145786627273e-08
4109	7	1041228	1041518	11	3.16872929394613e-05
4109	7	1041228	1041518	12	8.03105012472365e-05
4109	7	1041228	1041518	13	1.49538261082885e-05
4109	7	1041228	1041518	14	0
