task_id	chrom	start	end	iteration	h2_incremental
211	1	158494410	158496398	1	0.661895558323157
211	1	158494410	158496398	2	0.00210321130847317
211	1	158494410	158496398	3	0.00173140754383475
211	1	158494410	158496398	4	1.67688547514049e-05
211	1	158494410	158496398	5	0.000801837486540879
211	1	158494410	158496398	6	0.000179887662254139
211	1	158494410	158496398	7	0
211	1	158494410	158496398	8	0
211	1	158494410	158496398	9	2.04363793643419e-06
211	1	158494410	158496398	10	0
211	1	158494410	158496398	11	0
