task_id	chrom	start	end	iteration	h2_incremental
521	1	26248458	26249270	1	0.0675524986523774
521	1	26248458	26249270	2	0.00637046705323199
521	1	26248458	26249270	3	0.00335661545055024
521	1	26248458	26249270	4	0.000295273057746601
521	1	26248458	26249270	5	0.00386772403821632
521	1	26248458	26249270	6	2.41915405898033e-05
521	1	26248458	26249270	7	0
521	1	26248458	26249270	8	0
521	1	26248458	26249270	9	0.000286979003112927
521	1	26248458	26249270	10	3.00115987469212e-05
521	1	26248458	26249270	11	4.98980001422853e-07
521	1	26248458	26249270	12	1.56862495613346e-05
521	1	26248458	26249270	13	3.96607292453201e-06
521	1	26248458	26249270	14	0
