task_id	chrom	start	end	iteration	h2_incremental
1341	2	227826004	227826497	1	0.153288885207659
1341	2	227826004	227826497	2	0.0157897336933986
1341	2	227826004	227826497	3	0.000702968768306367
1341	2	227826004	227826497	4	0.00130234865876321
1341	2	227826004	227826497	5	0.00529876233890506
1341	2	227826004	227826497	6	2.45911317506331e-05
1341	2	227826004	227826497	7	0.00113560101490205
1341	2	227826004	227826497	8	0
1341	2	227826004	227826497	9	2.95659892565618e-05
1341	2	227826004	227826497	10	1.75055203254082e-05
1341	2	227826004	227826497	11	1.44782142382562e-06
1341	2	227826004	227826497	12	1.08918467367234e-07
