task_id	chrom	start	end	iteration	h2_incremental
580	1	28089381	28089587	1	0.16857111863431
580	1	28089381	28089587	2	0.0200683284605431
580	1	28089381	28089587	3	3.70969543492857e-05
580	1	28089381	28089587	4	1.2750573005689e-05
580	1	28089381	28089587	5	0.000647844326221603
580	1	28089381	28089587	6	0
580	1	28089381	28089587	7	0
580	1	28089381	28089587	8	0
580	1	28089381	28089587	9	6.80429268951483e-08
580	1	28089381	28089587	10	0
580	1	28089381	28089587	11	0.00054814515040005
580	1	28089381	28089587	12	0
580	1	28089381	28089587	13	0
580	1	28089381	28089587	14	0
580	1	28089381	28089587	15	0
580	1	28089381	28089587	16	0
