task_id	chrom	start	end	iteration	h2_incremental
3151	5	167575396	167576110	1	0.345841646470366
3151	5	167575396	167576110	2	0.00310106670613602
3151	5	167575396	167576110	3	0.000433136683818027
3151	5	167575396	167576110	4	6.68656223458935e-05
3151	5	167575396	167576110	5	6.06457238559999e-08
3151	5	167575396	167576110	6	3.71263527092196e-05
3151	5	167575396	167576110	7	0
3151	5	167575396	167576110	8	0
3151	5	167575396	167576110	9	0
3151	5	167575396	167576110	10	1.5826968371388e-06
3151	5	167575396	167576110	11	0
