task_id	chrom	start	end	iteration	h2_incremental
264	1	16889733	16890019	1	0.3468992282675
264	1	16889733	16890019	2	3.03547093014685e-07
264	1	16889733	16890019	3	3.15249094200014e-07
264	1	16889733	16890019	4	0.00200028345800621
264	1	16889733	16890019	5	0
264	1	16889733	16890019	6	0.00338115591508432
264	1	16889733	16890019	7	5.77316268286484e-06
264	1	16889733	16890019	8	0
264	1	16889733	16890019	9	1.96553792941499e-06
264	1	16889733	16890019	10	1.17944173802421e-05
264	1	16889733	16890019	11	0
