task_id	chrom	start	end	iteration	h2_incremental
3917	6	32534789	32536102	1	0.774673717546406
3917	6	32534789	32536102	2	2.04896273888881e-05
3917	6	32534789	32536102	3	9.40309181631399e-08
3917	6	32534789	32536102	4	0
3917	6	32534789	32536102	5	2.89189794604954e-05
3917	6	32534789	32536102	6	0
3917	6	32534789	32536102	7	1.16421327698556e-05
3917	6	32534789	32536102	8	0
3917	6	32534789	32536102	9	1.53461502907172e-06
3917	6	32534789	32536102	10	7.54581782875297e-06
3917	6	32534789	32536102	11	2.66776815718448e-06
