task_id	chrom	start	end	iteration	h2_incremental
3761	6	169799925	169800621	1	0.223252862924678
3761	6	169799925	169800621	2	0.0054956149024615
3761	6	169799925	169800621	3	0.00700177308562314
3761	6	169799925	169800621	4	3.03666756794928e-06
3761	6	169799925	169800621	5	0.000194687760511209
3761	6	169799925	169800621	6	0.000113777991545812
3761	6	169799925	169800621	7	4.59386921742504e-07
3761	6	169799925	169800621	8	0
3761	6	169799925	169800621	9	0.0028920935950157
3761	6	169799925	169800621	10	0
3761	6	169799925	169800621	11	4.87070441918491e-07
3761	6	169799925	169800621	12	1.15643554687053e-06
3761	6	169799925	169800621	13	0.00233280711543457
3761	6	169799925	169800621	14	1.82807379772506e-05
3761	6	169799925	169800621	15	0
3761	6	169799925	169800621	16	1.63915820779946e-06
3761	6	169799925	169800621	17	0.00359970249278854
3761	6	169799925	169800621	18	8.68077855881331e-06
3761	6	169799925	169800621	19	6.35608553684025e-06
3761	6	169799925	169800621	20	0
3761	6	169799925	169800621	21	0
3761	6	169799925	169800621	22	3.210007352672e-05
