task_id	chrom	start	end	iteration	h2_incremental
4212	7	139731198	139733008	1	0.134565484735482
4212	7	139731198	139733008	2	0.000248558307958216
4212	7	139731198	139733008	3	4.19482187928374e-05
4212	7	139731198	139733008	4	1.17522701851677e-05
4212	7	139731198	139733008	5	2.00605883226009e-05
4212	7	139731198	139733008	6	0.0106232923572653
4212	7	139731198	139733008	7	0
4212	7	139731198	139733008	8	1.76456483531805e-05
4212	7	139731198	139733008	9	0.00119325561480307
4212	7	139731198	139733008	10	0
4212	7	139731198	139733008	11	1.53777026942224e-05
4212	7	139731198	139733008	12	8.94904057577517e-06
4212	7	139731198	139733008	13	0
4212	7	139731198	139733008	14	0
