task_id	chrom	start	end	iteration	h2_incremental
1739	2	96394174	96394850	1	0.0553891587373356
1739	2	96394174	96394850	2	0.0143713303677158
1739	2	96394174	96394850	3	2.62339477186088e-06
1739	2	96394174	96394850	4	0
1739	2	96394174	96394850	5	0
1739	2	96394174	96394850	6	0
1739	2	96394174	96394850	7	6.61448124884993e-06
1739	2	96394174	96394850	8	0
1739	2	96394174	96394850	9	0
1739	2	96394174	96394850	10	0
1739	2	96394174	96394850	11	0.00161729561286857
1739	2	96394174	96394850	12	0
1739	2	96394174	96394850	13	5.94236186521478e-06
1739	2	96394174	96394850	14	0
1739	2	96394174	96394850	15	1.01035420432767e-05
1739	2	96394174	96394850	16	9.50636592706981e-07
