task_id	chrom	start	end	iteration	h2_incremental
305	1	19235957	19237014	1	0.150728016146034
305	1	19235957	19237014	2	2.34938774910623e-05
305	1	19235957	19237014	3	0
305	1	19235957	19237014	4	0
305	1	19235957	19237014	5	0.0110654907667924
305	1	19235957	19237014	6	1.77693559175011e-05
305	1	19235957	19237014	7	6.06494635402313e-07
305	1	19235957	19237014	8	0.000208010185172359
305	1	19235957	19237014	9	9.22764274786313e-07
305	1	19235957	19237014	10	2.60447278998431e-05
305	1	19235957	19237014	11	0.00320913994453747
305	1	19235957	19237014	12	0
305	1	19235957	19237014	13	0
305	1	19235957	19237014	14	0
305	1	19235957	19237014	15	0.000489450285708477
305	1	19235957	19237014	16	0
305	1	19235957	19237014	17	0
305	1	19235957	19237014	18	1.75409862128986e-07
305	1	19235957	19237014	19	0.00164882494166824
305	1	19235957	19237014	20	0
305	1	19235957	19237014	21	0
305	1	19235957	19237014	22	0
305	1	19235957	19237014	23	0
305	1	19235957	19237014	24	0
