task_id	chrom	start	end	iteration	h2_incremental
1467	2	239344220	239344942	1	0.408553235540311
1467	2	239344220	239344942	2	4.06472630721692e-06
1467	2	239344220	239344942	3	0
1467	2	239344220	239344942	4	2.81787603356405e-05
1467	2	239344220	239344942	5	0
1467	2	239344220	239344942	6	5.22926773530524e-08
1467	2	239344220	239344942	7	5.66949046170637e-06
1467	2	239344220	239344942	8	0
1467	2	239344220	239344942	9	5.10566314180381e-08
1467	2	239344220	239344942	10	0
1467	2	239344220	239344942	11	7.04712374756243e-06
