task_id	chrom	start	end	iteration	h2_incremental
346	1	205849356	205851163	1	0.435553393287503
346	1	205849356	205851163	2	0
346	1	205849356	205851163	3	0.00288488442887082
346	1	205849356	205851163	4	0
346	1	205849356	205851163	5	1.69209316354692e-06
346	1	205849356	205851163	6	0.000529551628176917
346	1	205849356	205851163	7	4.78812788645226e-07
346	1	205849356	205851163	8	0.00173043478825402
346	1	205849356	205851163	9	0
346	1	205849356	205851163	10	0
346	1	205849356	205851163	11	0
346	1	205849356	205851163	12	0
346	1	205849356	205851163	13	7.46790594217417e-08
