task_id	chrom	start	end	iteration	h2_incremental
254	1	16680528	16680679	1	0.0766029685076424
254	1	16680528	16680679	2	0.0110530567823272
254	1	16680528	16680679	3	0.00106407244093033
254	1	16680528	16680679	4	3.48289664524612e-06
254	1	16680528	16680679	5	0
254	1	16680528	16680679	6	3.66375299318751e-05
254	1	16680528	16680679	7	0.00146117535320942
254	1	16680528	16680679	8	2.27091847481323e-05
254	1	16680528	16680679	9	7.73578936089903e-08
254	1	16680528	16680679	10	0
254	1	16680528	16680679	11	0
254	1	16680528	16680679	12	0
