task_id	chrom	start	end	iteration	h2_incremental
2435	4	112956442	112957057	1	0.0763957040284698
2435	4	112956442	112957057	2	0.0122856740449584
2435	4	112956442	112957057	3	0.00186339410827927
2435	4	112956442	112957057	4	0.0031100874313755
2435	4	112956442	112957057	5	0.000378477528645465
2435	4	112956442	112957057	6	0.000237249723958725
2435	4	112956442	112957057	7	1.33490061604238e-06
2435	4	112956442	112957057	8	7.0148953791437e-06
2435	4	112956442	112957057	9	2.12045867297004e-05
2435	4	112956442	112957057	10	0
2435	4	112956442	112957057	11	0.0005316200253734
2435	4	112956442	112957057	12	0
2435	4	112956442	112957057	13	7.00860308282546e-08
2435	4	112956442	112957057	14	1.59159170892472e-05
2435	4	112956442	112957057	15	3.06224077954813e-07
2435	4	112956442	112957057	16	0.000224581306512722
