task_id	chrom	start	end	iteration	h2_incremental
3239	5	180007291	180007954	1	0.00434313714229917
3239	5	180007291	180007954	2	0.118474026552145
3239	5	180007291	180007954	3	1.54249282605008e-06
3239	5	180007291	180007954	4	0
3239	5	180007291	180007954	5	5.34445073005732e-05
3239	5	180007291	180007954	6	0.0097454872315225
3239	5	180007291	180007954	7	8.84245242093262e-07
3239	5	180007291	180007954	8	0
3239	5	180007291	180007954	9	1.77901237337908e-05
3239	5	180007291	180007954	10	1.73782896906255e-05
3239	5	180007291	180007954	11	0
