task_id	chrom	start	end	iteration	h2_incremental
1363	2	231603900	231604013	1	0.137576523893274
1363	2	231603900	231604013	2	2.18979555388416e-05
1363	2	231603900	231604013	3	3.73177589454413e-05
1363	2	231603900	231604013	4	0.000288770939571294
1363	2	231603900	231604013	5	0.000979792002192679
1363	2	231603900	231604013	6	6.21480136167983e-06
1363	2	231603900	231604013	7	0
1363	2	231603900	231604013	8	0
1363	2	231603900	231604013	9	0.00017039124194245
1363	2	231603900	231604013	10	0.000185716742762917
1363	2	231603900	231604013	11	0
