task_id	chrom	start	end	iteration	h2_incremental
3248	5	180313447	180314673	1	0.643883884821228
3248	5	180313447	180314673	2	0.00387435601725714
3248	5	180313447	180314673	3	0.000153935364003828
3248	5	180313447	180314673	4	5.73884009809593e-05
3248	5	180313447	180314673	5	3.21304255736983e-05
3248	5	180313447	180314673	6	3.52280575017385e-05
3248	5	180313447	180314673	7	0
3248	5	180313447	180314673	8	6.79859981405711e-06
3248	5	180313447	180314673	9	0
3248	5	180313447	180314673	10	0
3248	5	180313447	180314673	11	8.54953508618581e-06
