task_id	chrom	start	end	iteration	h2_incremental
3056	5	139788571	139789123	1	0.0483621667628001
3056	5	139788571	139789123	2	1.55264567033744e-05
3056	5	139788571	139789123	3	0.000221693128967681
3056	5	139788571	139789123	4	0.000111297062807906
3056	5	139788571	139789123	5	1.10065154503252e-06
3056	5	139788571	139789123	6	6.37354202503524e-06
3056	5	139788571	139789123	7	0.000217999674873862
3056	5	139788571	139789123	8	4.75040267650021e-05
3056	5	139788571	139789123	9	1.05702527346122e-05
3056	5	139788571	139789123	10	0
3056	5	139788571	139789123	11	0
