task_id	chrom	start	end	iteration	h2_incremental
3481	5	93586203	93587764	1	0.312318382520202
3481	5	93586203	93587764	2	9.76661575706644e-05
3481	5	93586203	93587764	3	0.000292899570267971
3481	5	93586203	93587764	4	5.04493310382444e-07
3481	5	93586203	93587764	5	0.00013199123884836
3481	5	93586203	93587764	6	0
3481	5	93586203	93587764	7	0
3481	5	93586203	93587764	8	8.70598828814345e-06
3481	5	93586203	93587764	9	1.98818014479309e-05
3481	5	93586203	93587764	10	1.76621338626497e-06
3481	5	93586203	93587764	11	1.02214098391374e-05
