task_id	chrom	start	end	iteration	h2_incremental
3524	6	108680316	108680839	1	0.0956175093320597
3524	6	108680316	108680839	2	0.000678226467554265
3524	6	108680316	108680839	3	0.00449921364769122
3524	6	108680316	108680839	4	0.000345813684366781
3524	6	108680316	108680839	5	0.00163282790350407
3524	6	108680316	108680839	6	4.21392438745742e-05
3524	6	108680316	108680839	7	1.19607223034062e-05
3524	6	108680316	108680839	8	2.92076437044669e-05
3524	6	108680316	108680839	9	0
3524	6	108680316	108680839	10	5.08035739713696e-06
3524	6	108680316	108680839	11	0
