task_id	chrom	start	end	iteration	h2_incremental
148	1	148529267	148529337	1	0.209480582310364
148	1	148529267	148529337	2	0.00010633108330447
148	1	148529267	148529337	3	8.81700911889966e-05
148	1	148529267	148529337	4	0.000352388008495688
148	1	148529267	148529337	5	6.57709692549776e-05
148	1	148529267	148529337	6	1.28296943832861e-05
148	1	148529267	148529337	7	9.06420143913454e-07
148	1	148529267	148529337	8	3.79731292187901e-05
148	1	148529267	148529337	9	2.61198969172128e-05
148	1	148529267	148529337	10	8.8785141102086e-07
148	1	148529267	148529337	11	5.62907698099008e-07
