task_id	chrom	start	end	iteration	h2_incremental
1383	2	234335703	234335805	1	0.615443661898533
1383	2	234335703	234335805	2	8.61932409881278e-06
1383	2	234335703	234335805	3	3.84432554641992e-07
1383	2	234335703	234335805	4	0
1383	2	234335703	234335805	5	3.62542005182341e-07
1383	2	234335703	234335805	6	0
1383	2	234335703	234335805	7	6.0518887801999e-06
1383	2	234335703	234335805	8	7.82203796907247e-08
1383	2	234335703	234335805	9	1.3177406183911e-05
1383	2	234335703	234335805	10	0
1383	2	234335703	234335805	11	3.85993572192297e-06
