task_id	chrom	start	end	iteration	h2_incremental
1843	3	124887799	124887881	1	0.225530487114243
1843	3	124887799	124887881	2	0.00028156874147327
1843	3	124887799	124887881	3	0.000161484291087591
1843	3	124887799	124887881	4	0.000317265829027732
1843	3	124887799	124887881	5	0.000126721270701932
1843	3	124887799	124887881	6	6.49799954548633e-05
1843	3	124887799	124887881	7	2.85440524829616e-05
1843	3	124887799	124887881	8	6.93719103559971e-05
1843	3	124887799	124887881	9	2.12666240504998e-05
1843	3	124887799	124887881	10	0.00161978450848196
1843	3	124887799	124887881	11	8.99989055217363e-06
1843	3	124887799	124887881	12	2.15023101055383e-06
1843	3	124887799	124887881	13	0
1843	3	124887799	124887881	14	0
1843	3	124887799	124887881	15	1.73699384841358e-07
