task_id	chrom	start	end	iteration	h2_incremental
1350	2	230411047	230411319	1	0.280309115489225
1350	2	230411047	230411319	2	0.00578389941170165
1350	2	230411047	230411319	3	0.00013165938851026
1350	2	230411047	230411319	4	2.22560914335696e-05
1350	2	230411047	230411319	5	7.35904324871165e-06
1350	2	230411047	230411319	6	9.58368190919258e-08
1350	2	230411047	230411319	7	0
1350	2	230411047	230411319	8	1.09867948791408e-05
1350	2	230411047	230411319	9	4.24688168293644e-06
1350	2	230411047	230411319	10	0
1350	2	230411047	230411319	11	0
