task_id	chrom	start	end	iteration	h2_incremental
2610	4	183355101	183355489	1	0.0395473856484316
2610	4	183355101	183355489	2	5.15314795687604e-05
2610	4	183355101	183355489	3	0.00961643142732382
2610	4	183355101	183355489	4	0
2610	4	183355101	183355489	5	6.97461468307941e-05
2610	4	183355101	183355489	6	0.000159211831101834
2610	4	183355101	183355489	7	0
2610	4	183355101	183355489	8	3.77682966001537e-05
2610	4	183355101	183355489	9	0.00805840892974913
2610	4	183355101	183355489	10	0
2610	4	183355101	183355489	11	0
2610	4	183355101	183355489	12	0.0052104257540798
2610	4	183355101	183355489	13	0
2610	4	183355101	183355489	14	1.82832650091385e-05
2610	4	183355101	183355489	15	0
2610	4	183355101	183355489	16	0.0105987586010068
2610	4	183355101	183355489	17	0
2610	4	183355101	183355489	18	0
2610	4	183355101	183355489	19	0
2610	4	183355101	183355489	20	6.38574501702937e-06
2610	4	183355101	183355489	21	0
